hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Eurostars Grand Marina Hotel GL,3269.0,8.3,4956.0,5.0,stars,"Ciutat Vella, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
Verdi 254,1339.0,8.3,109.0,,,"Gràcia, Barcelona","Standard Double Room with Shared Bathroom
2 twin beds
Breakfast included
Only 4 rooms left at this price on our site"
Vibrant and modern apartment,2719.0,7.8,9.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Free cancellation"
Sant Antoni 4 · Downtown Barcelona. Modern,2332.0,7.8,10.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
limehome Barcelona Carrer de Besalú 82,1429.0,8.9,1042.0,,,"Sant Martí, Barcelona","Double Room
1 queen bed"
ApartEasy - Eixample Center,2094.0,6.6,19.0,3.0,squares,"Eixample, Barcelona","Apartment - Ground Floor
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Stay Barcelona Sagrada Familia,2142.0,7.1,25.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 130m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
BBarcelona Urban Apartments,2387.0,9.6,8.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
ApartEasy - Family Sant Antoni apt.,3154.0,7.5,42.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Cozy Apt in Residential Center by Maison Piñata,2105.0,9.0,2.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 63m²
2 beds (1 twin, 1 full)"
ClassBedroom Gothic Ramblas Apartments,1696.0,7.7,39.0,3.0,squares,"Ciutat Vella, Barcelona","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Housalia Gracia,1951.0,8.1,22.0,3.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 queen bed
Free cancellation
Only 1 left at this price on our site"
Housalia Casa del Mar en Vila Olímpica,3101.0,9.0,10.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamento en Avenida Gaudi,2071.0,4.9,8.0,,,"Eixample, Barcelona","Two-Bedroom Apartment
2 full beds
Free cancellation"
"Casa Consell Gran Via, Guest House",2062.0,8.6,1350.0,2.0,stars,"Eixample, Barcelona","Double Room with Terrace
1 full bed
Free cancellation
Only 2 rooms left at this price on our site"
Centric Molino Theatre 1-1,2406.0,7.0,15.0,,,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom
3 beds (2 twins, 1 full)
Free cancellation"
Rooms Aribau,802.0,7.3,341.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Sants Montjuic Olympic View,2299.0,8.6,5.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 55m²
2 beds (1 king, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Gracia Apartment,1897.0,7.1,23.0,3.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
3 beds (1 full, 2 bunk beds)
Free cancellation"
Pensión Teruel,727.0,5.9,1226.0,1.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 2 rooms left at this price on our site"
Poblenou renovated 3BD next to the beach,3453.0,8.7,3.0,4.0,squares,"Sant Martí, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation"
Stay Barcelona Sant Antoni,1919.0,5.5,24.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Amazing patio views with private terrace,1986.0,8.7,57.0,4.0,squares,"Eixample, Barcelona","One Bedroom Apartment with Terrace
Entire apartment • 1 bedroom • 2 living rooms • 1 bathroom • 1 kitchen • 65m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
White Apartment Barcelona,2640.0,8.9,14.0,,,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 bunk beds, 1 sofa bed, 1 queen)
Free cancellation"
ApartEasy - Passeig de Gracia,3537.0,9.2,50.0,4.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
5 beds (4 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Sagrada Familia Gaudi,2865.0,8.5,9.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 beds (1 full, 1 queen)
Free cancellation"
City Center Studio,1321.0,8.9,10.0,3.0,squares,"Ciutat Vella, Barcelona","Studio with Balcony
Entire studio • 1 bathroom • 27m²
1 queen bed"
Hostal Martinval,1208.0,8.1,915.0,2.0,stars,"Eixample, Barcelona","Economy Double or Twin Room
1 full bed
Only 1 room left at this price on our site"
Comfortable 3BD in Poblenou next to the beach!,2814.0,7.8,5.0,3.0,squares,"Sant Martí, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation"
Apartamento cerca de la Sagrada Familia para 2,1394.0,9.0,1.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed"
Silken Sant Gervasi,1632.0,8.6,2463.0,3.0,stars,"Sarrià-St. Gervasi, Barcelona","Standard Twin Room
2 twin beds"
Aspasios Charming Flats,2313.0,8.6,186.0,4.0,squares,"Eixample, Barcelona","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed
Only 1 left at this price on our site"
Stay Barcelona Rossello,2142.0,8.6,6.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 110m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Housalia Familia Rossellon,2709.0,7.4,17.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Flateli Borrell,3298.0,7.1,49.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 full beds
Free cancellation"
"Ferienwohnung für 2 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",2798.0,8.6,23.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Bonavista Apartments - Pedrera,3091.0,8.6,332.0,4.0,squares,"Eixample, Barcelona","Executive Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Opening Doors Monumental,4562.0,8.6,50.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
7 twin beds
Free cancellation"
ApartEasy - Authentic Family Apartment,4117.0,7.8,59.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Barnapartments Raval,2616.0,7.5,257.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 5 left at this price on our site"
ITC Barcelona By Soho Boutique,1372.0,6.5,833.0,2.0,stars,"Eixample, Barcelona","Small Double Room
1 full bed"
ApartEasy - Montjuïc & Fira,2061.0,7.7,50.0,3.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Boutique Casanova,2467.0,10.0,6.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
4 beds (3 twins, 1 full)
Free cancellation"
Sunny central apartment with a 100m2 city oasis,3645.0,8.9,13.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 200m²
5 beds (2 twins, 2 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Consell Cent Apartment II 3 domitorios Eixample,2715.0,7.1,7.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (3 twins, 1 full)
Free cancellation"
Cozy apartment in the heart of Gracia,2864.0,7.0,9.0,3.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
5 beds (4 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Enjoybcn Patio de Gala,2992.0,8.7,369.0,4.0,squares,"Gràcia, Barcelona","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62758",2562.0,8.5,93.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Port V Apart centrico con estilo 21,2186.0,7.2,12.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
"Luminoso apartamento 1 habitación cerca de Las Ramblas, hasta 4 pers, cocina equipada. - ES-341-6",2140.0,,,,,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 1 bathroom • 1 kitchen • 65m²
Free cancellation"
Tendency Sagrada Familia Luxury,3458.0,8.3,10.0,4.0,squares,"Gràcia, Barcelona","Deluxe Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
5 beds (4 twins, 1 queen)
Free cancellation"
The Loft House - Barcelona La Pedrera,2137.0,8.3,2765.0,,,"Eixample, Barcelona","Triple Room with Shared Bathroom
2 beds (1 full, 1 bunk bed)
Free cancellation
Only 1 room left at this price on our site"
Hostal Delfos,1257.0,8.0,2484.0,2.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Ro Lively and bright apartment next to Blai st,2719.0,7.2,4.0,3.0,squares,"Sants-Montjuïc, Barcelona","Standard Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
3 beds (2 twins, 1 full)
Free cancellation"
Alojamiento Viladomat,838.0,7.0,7.0,,,"Eixample, Barcelona","Double Room with Balcony
1 full bed
Only 1 room left at this price on our site"
Barcelona Style Beach Apartment,2640.0,8.8,20.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
3 beds (1 full, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Flateli Providencia,3639.0,8.5,42.0,3.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 50m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
BizFlats Garden House,2699.0,8.8,5.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment - Ribes, 26
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
Centric Apartment Molino P3,2406.0,6.7,7.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation"
12PAR1003 - Luminoso piso en Paralelo,1718.0,7.5,4.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 65m²
2 full beds"
"Ferienwohnung für 3 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62765",2798.0,8.6,47.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Alojamiento Nuevo Balmes,838.0,9.0,7.0,,,"Eixample, Barcelona","Double Room with Balcony
1 full bed
Only 2 rooms left at this price on our site"
ApartEasy - Family 4-Bedroom Apartment,4137.0,7.0,51.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
6 beds (5 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Housalia Paseo de Gracia,2756.0,8.1,12.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 living rooms • 2 bathrooms • 95m²
4 beds (2 fulls, 2 bunk beds)
Free cancellation
Only 1 left at this price on our site"
Limonaia,2131.0,8.3,1227.0,3.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Alojamiento Paris,767.0,8.8,4.0,,,"Eixample, Barcelona","Double Room
1 full bed
Only 1 room left at this price on our site"
ApartEasy - Port Barcelona,3272.0,7.4,56.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
3 beds (1 twin, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Central Station Hostel Barcelona,2170.0,3.3,707.0,,,"Ciutat Vella, Barcelona","Double or Twin Room with Shared Bathroom
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
Barcelona Central Apartments,1699.0,7.0,108.0,3.0,squares,"Eixample, Barcelona","Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
1 full bed
Only 1 left at this price on our site"
Sweett - Miro Park,2811.0,7.9,57.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
ApartEasy - Atic Sants,2780.0,7.6,18.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 72m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Teatro Miro Apartment,2853.0,8.0,14.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 58m²
3 beds (2 twins, 1 queen)
Free cancellation"
"ApartEasy - Lightly, central and quiet apartment",2107.0,6.8,5.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Flateli Lepant,3829.0,7.1,67.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 69m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
Great Eixample Apartment,4926.0,9.6,26.0,3.0,squares,"Eixample, Barcelona","Apartment
6 beds (4 twins, 2 fulls)
Free cancellation"
Flateli Aribau,4359.0,7.7,99.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 110m²
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Apartamento Amplio en el Centro de Barcelona - 3 Habitaciones - ES-341-4,2999.0,7.7,3.0,,,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 2 bathrooms • 1 kitchen • 100m²
Free cancellation"
1201 - Encantador Apartamento en Poble Nou,3370.0,8.7,13.0,3.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
5 beds (2 twins, 1 full, 2 sofa beds)
Free cancellation"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62772",2789.0,8.9,37.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
ApartEasy - Modernist flat in Eixample center,3948.0,8.1,35.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
4 beds (3 twins, 1 full)
Free cancellation"
ApartEasy - Plaza España Deluxe,3487.0,7.1,74.0,3.0,squares,"Eixample, Barcelona","Deluxe Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Flateli Urquinaona,3302.0,7.5,25.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Suites4days Plaça Catalunya Design,3968.0,8.4,47.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 150m²
5 twin beds
Free cancellation
Only 1 left at this price on our site"
Numa I Brio,1776.0,8.4,803.0,4.0,stars,"Gràcia, Barcelona","Double Room
1 queen bed
Only 4 rooms left at this price on our site"
Barcelona me enamora,2174.0,7.6,39.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 40m²
3 beds (1 full, 2 bunk beds)
Free cancellation
Only 1 left at this price on our site"
Hostal Alogar,1002.0,8.8,1352.0,2.0,stars,"Sarrià-St. Gervasi, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
BBarcelona Gaudí Avenue Flat,2396.0,8.4,92.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 92m²
3 beds (2 fulls, 1 queen)
Only 1 left at this price on our site"
Ma Bright apartment next to Parc de Montjuïc,2719.0,,,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)
Free cancellation"
Hermoso apartamento en el centro,3879.0,9.0,3.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 100m²
4 beds (3 fulls, 1 sofa bed)
Free cancellation"
