hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Casa Cosi - Eixample 3,3269.0,8.4,8.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 1 full, 2 queens)
Only 1 left at this price on our site"
Hostal Delfos,847.0,8.0,2484.0,2.0,stars,"Eixample, Barcelona","Basic Triple Room with Shared Bathroom
2 beds (1 twin, 1 full)
Only 1 room left at this price on our site"
Four Petals Barcelona Boutique Apartments,1928.0,8.4,149.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
5 beds (4 twins, 1 sofa bed)
Only 3 left at this price on our site"
Lovely Apartment in Plaza España - Fira Montjuïc,3110.0,8.8,11.0,4.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
3 beds (1 bunk bed, 2 queens)
Free cancellation"
En Casa de Calders 5,1573.0,,,4.0,squares,"Ciutat Vella, Barcelona","Superior Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 36m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 3 left at this price on our site"
Enjoybcn Gaudi Apartments,2326.0,8.8,432.0,4.0,squares,"Eixample, Barcelona","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 5 left at this price on our site"
Sea views & city skyline,2949.0,8.5,20.0,3.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 13m²
6 beds (5 twins, 1 full)
Only 1 left at this price on our site"
Maravilloso alojamiento frente a la Casa Batlló,1493.0,8.2,5.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed"
Habitat Apartments Carders,1766.0,7.8,30.0,,,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen
3 beds (1 sofa bed, 2 queens)"
2905 - AB Comte d´Urgell,1319.0,,,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
6 beds (5 twins, 1 sofa bed)"
Limonaia,1409.0,8.3,1227.0,3.0,stars,"Eixample, Barcelona","Premium Family Room
4 twin beds"
Leevin Student Barcelona,909.0,8.8,664.0,,,"Sarrià-St. Gervasi, Barcelona","Twin Room with Private Bathroom
2 bunk beds"
Bcn - Poble Nou,1283.0,7.1,9.0,,,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen
2 beds (1 twin, 1 queen)
Free cancellation"
Ohla Eixample,1679.0,8.9,1958.0,5.0,stars,"Eixample, Barcelona","Standard Room
2 twin beds
Breakfast included
Free cancellation"
Rent Top Apartments Avenida Diagonal,2915.0,7.8,46.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
6 beds (4 twins, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Classic Palau Apartments,1644.0,8.3,25.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
64 Apartment in a typical Barcelona's old building,1884.0,8.1,23.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)
Free cancellation"
Numa I Brio,1258.0,8.4,803.0,4.0,stars,"Gràcia, Barcelona","Double Room with Balcony
1 full bed
Only 2 rooms left at this price on our site"
Canela Homes BARCELONA UNIVERSITAT,3742.0,9.1,11.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (2 twins, 2 kings)
Only 1 left at this price on our site"
Sarriá - Sant Gervasi,5637.0,9.0,12.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 110m²
3 beds (1 full, 2 kings)
Only 1 left at this price on our site"
"Acogedor Apartamento en Barcelona, zona tranquila",1472.0,8.0,3.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment with Terrace
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 57m²
2 full beds
Free cancellation"
AinB Las Ramblas-Guardia Apartments,1692.0,7.4,538.0,3.0,squares,"Ciutat Vella, Barcelona","Studio (2 Adults)
Entire studio • 1 bathroom • 1 kitchen • 35m²
Beds: 1 double or 2 twins
Free cancellation
Only 1 left at this price on our site"
Habitat Apartments Barcelona Plaza,5022.0,7.0,6.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 6 bedrooms • 1 living room • 4 bathrooms • 1 kitchen • 100m²
8 beds (2 twins, 5 kings, 1 sofa bed)
Only 1 left at this price on our site"
Paraiso Hostel,1127.0,7.5,2474.0,,,"Eixample, Barcelona","Double Room with Private Bathroom
1 full bed
Free cancellation
Only 4 rooms left at this price on our site"
BcnStop Sant Pau Suites,1558.0,8.8,151.0,4.0,squares,"Sant Martí, Barcelona","Studio
Entire studio • 1 bathroom • 1 kitchen • 35m²
1 queen bed
Only 1 left at this price on our site"
Hostal Martinval,931.0,8.1,915.0,2.0,stars,"Eixample, Barcelona","Double Room with Terrace
1 full bed
Only 1 room left at this price on our site"
Serras Barcelona,2786.0,9.3,346.0,5.0,stars,"Ciutat Vella, Barcelona","Superior Double or Twin Room
1 king bed
Free cancellation
No prepayment needed – pay at the property
Only 3 rooms left at this price on our site"
Modern & stylish apartment in Barcelona,2131.0,9.3,17.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
6 beds (4 twins, 1 sofa bed, 1 queen)"
Cozy One bedroom apartment right in Gracia,1120.0,7.6,17.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
MotorYacht 21 avec équipage,5001.0,9.9,9.0,,,"Ciutat Vella, Barcelona","Mobile Home
Mobile home • 4 bedrooms • 1 living room • 4 bathrooms • 190m²
6 beds (2 twins, 1 full, 1 king, 1 sofa bed, 1 queen)
Breakfast included
Only 1 left at this price on our site"
H10 Madison 4* Sup,1711.0,9.3,1970.0,4.0,stars,"Ciutat Vella, Barcelona","Double Room
Beds: 1 double or 2 twins
Only 6 rooms left at this price on our site"
Girona 108,2976.0,9.6,168.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 110m²
5 beds (4 twins, 1 full)
Free cancellation"
Plaza Universitat Private Rooms,679.0,7.3,74.0,,,"Ciutat Vella, Barcelona","Double Room with Shared Bathroom
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Tembo Barcelona,2294.0,8.8,2660.0,4.0,stars,Barcelona,"Queen Studio
Entire studio • 1 bathroom • 27m²
1 queen bed
Breakfast included
Free cancellation"
Consell Cent apartment I 3 dormitorios Eixample,1642.0,6.7,43.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Barcelona Century Hotel,1768.0,8.4,4212.0,3.0,stars,"Eixample, Barcelona","Double Room with Spa Bath
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Stay Barcelona Borne Apartment,1400.0,6.7,22.0,2.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment-Roger de Flor
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 95m²
6 beds (4 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Stylish typical BCN flat,1884.0,8.4,13.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 48m²
3 beds (1 full, 2 bunk beds)
Free cancellation"
Livingstone,1875.0,9.0,1.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment - Diputació, 113
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Modern and bright apartment well located in Gracia,1778.0,9.1,8.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Sweett - Callao,1551.0,8.3,163.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 54m²
3 beds (1 twin, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Stay Barcelona Sagrada Familia,1481.0,7.1,25.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 130m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Cosmo Suite Penthouse,30336.0,,,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 3 bedrooms • 4 living rooms • 3 bathrooms • 1 kitchen • 200m²
5 beds (1 full, 1 king, 2 sofa beds, 1 queen)
Only 1 left at this price on our site"
Antiga Casa Buenavista,1907.0,9.3,1169.0,4.0,stars,"Ciutat Vella, Barcelona","Double Room
1 queen bed"
White Apartment Barcelona,2422.0,8.9,14.0,,,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 bunk beds, 1 sofa bed, 1 queen)
Free cancellation"
"Mandarin Oriental, Barcelona",5797.0,9.3,352.0,5.0,stars,"Eixample, Barcelona","Deluxe Garden Room
1 king bed
Free cancellation
No prepayment needed – pay at the property
Only 6 rooms left at this price on our site"
Numa I Colmena Apartments,1610.0,9.1,558.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 44m²
2 beds (1 sofa bed, 1 queen)
Only 5 left at this price on our site"
Lodging Apartments Beach Studio 11,1745.0,8.4,38.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
Private room By El Born,647.0,7.4,138.0,,,"Ciutat Vella, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Habitat Apartments Plaza España Urban,1109.0,5.7,19.0,2.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 68m²
3 beds (2 twins, 1 queen)
Free cancellation"
Stay U-nique Apartments Tapioles,1200.0,7.8,42.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 full)"
Centric Apartment Molino P3,1436.0,6.7,7.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation"
Lugaris Rambla Apartments,1769.0,8.9,591.0,4.0,squares,"Sant Martí, Barcelona","Family Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 2 left at this price on our site"
The Loft House - Barcelona La Pedrera,1508.0,8.3,2765.0,,,"Eixample, Barcelona","6-Bed Mixed Dormitory Room
Shared dorm room
6 bunk beds
Free cancellation
Only 1 left at this price on our site"
Fisa Rentals Aribau,1490.0,8.9,31.0,3.0,squares,"Eixample, Barcelona","Superior Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (1 twin, 1 full, 1 futon)
Only 1 left at this price on our site"
Beautiful apartment in Las Ramblas Barcelona 6pax,1658.0,7.7,25.0,3.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 60m²
4 beds (2 twins, 1 full, 1 bunk bed)
Free cancellation"
Palau de la música 2,1311.0,5.7,4.0,2.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 65m²
2 full beds
Free cancellation"
Creu Fira Hostafrancs,1589.0,9.3,3.0,4.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 39m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Alojamiento Aragon,700.0,8.5,8.0,,,"Eixample, Barcelona","Double Room with Private Bathroom
1 full bed
Only 2 rooms left at this price on our site"
Centric Apartments Sagrada Famila 3,1646.0,7.8,16.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 50m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Stay U-nique Apartments Pellaires,1351.0,8.3,100.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Stay Barcelona Sant Martí,1226.0,7.3,37.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Lodging Apartments Almirall Beach 21,1742.0,8.8,5.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Stay Barcelona Rossello,1499.0,8.6,6.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 110m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Palau de la música 13,1178.0,6.7,3.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 42m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Barcelona Hotel Colonial,1135.0,8.4,1973.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
2 twin beds"
Vibrant and modern apartment,1884.0,7.8,9.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Free cancellation"
chicStays Apartment Ciutadella Park,1796.0,8.4,82.0,4.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (2 twins, 1 bunk bed, 1 sofa bed)
Only 1 left at this price on our site"
Port Forum Apartments by Olala Homes,1443.0,8.1,1344.0,4.0,squares,Barcelona,"Two-Bedroom Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 78m²
3 beds (1 king, 1 sofa bed, 1 queen)
Only 4 left at this price on our site"
Sweett - Urgell Eixample,1938.0,8.8,29.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 full beds
Only 7 left at this price on our site"
Nicebarcelonaapartments,1431.0,8.6,79.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 35m²
3 beds (2 twins, 1 full)
Only 3 left at this price on our site"
Enjoybcn Patio de Gala,1962.0,8.7,369.0,4.0,squares,"Gràcia, Barcelona","Deluxe Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Cozy Apartment with Ensuite 11,1453.0,,,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 queen)
Free cancellation"
El Palauet Royal Suites,6062.0,8.9,98.0,5.0,stars,"Gràcia, Barcelona","Suite
Private suite • 2 bedrooms • 1 living room • 2 bathrooms • 150m²
3 beds (2 twins, 1 king)
Only 2 left at this price on our site"
La Maison de Barcelone,2011.0,8.5,246.0,,,"Eixample, Barcelona","Double Room with Garden View
1 full bed
Free cancellation
Only 2 rooms left at this price on our site"
Sweett - Carrer Fira,1747.0,8.5,546.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Habitat Apartments Alaia,2093.0,8.1,357.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
4 beds (3 twins, 1 full)
Only 2 left at this price on our site"
Grand Hyatt Barcelona,1620.0,8.6,5044.0,5.0,stars,"Les Corts, Barcelona","Queen Room
1 queen bed
Only 7 rooms left at this price on our site"
Cosmo Apartments Passeig de Gràcia,1561.0,8.0,1711.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment (1- 4 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Only 4 left at this price on our site"
H10 Cubik 4* Sup,1712.0,9.0,1837.0,4.0,stars,"Ciutat Vella, Barcelona","Classic Double or Twin Room with City View
Beds: 1 double or 2 twins"
Four Points by Sheraton Barcelona Diagonal,1249.0,8.9,1012.0,4.0,stars,"Sant Martí, Barcelona","Premium King Room with City View
1 king bed
Only 5 rooms left at this price on our site"
Stay Barcelona Vila de Gracia,1303.0,6.2,15.0,3.0,squares,"Gràcia, Barcelona","Duplex Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Bcn Friendly Parlament,1313.0,6.5,2.0,4.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Lodging Apartments Monumumental FREE PARKING,1825.0,8.4,68.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)"
AB Eixample Sicília Apartment,1401.0,8.0,1.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 full)"
HA Diputació terrace apartment,1842.0,7.8,35.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 82m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Barcelona Style Beach Apartment,1913.0,8.8,20.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
3 beds (1 full, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Condes de Barcelona,1570.0,8.9,809.0,4.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins"
Easy Sants by Bossh!,1018.0,7.1,1264.0,,,"Sants-Montjuïc, Barcelona","Twin Room with Bathroom
2 twin beds
Only 1 room left at this price on our site"
