hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
"Oasis para 3 en Sol, descubre Concepción Jerónima",975.0,6.5,32.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Holiday home in tranquil setting,13228.0,,,3.0,squares,"Moncloa-Aravaca, Madrid","Six-Bedroom Villa
Entire villa • 6 bedrooms • 1 kitchen • 22m²
9 beds (6 twins, 3 kings)"
Cálido apartamento con PISCINA y garaje,545.0,9.3,3.0,3.0,squares,"Villa de Vallecas, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Gran Via XV calle De las Conchas 4BR 4BH,1734.0,7.7,13.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 84m²
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
CH Murallas II,701.0,6.5,1010.0,3.0,squares,"Salamanca, Madrid","Double Room
1 full bed
Only 1 room left at this price on our site"
COZY ROMANTIC MALASAÑA,928.0,5.7,34.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
CH Apartamento Plaza del Angel - Semisótano,949.0,7.2,129.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 king, 1 sofa bed)
Only 1 left at this price on our site"
Precioso apartamento en Retiro - C-Narváez - NARV44,995.0,4.0,2.0,,,"Retiro, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom
2 full beds"
Encantador Alojamiento cerca a IFEMA,877.0,7.9,8.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Habitaciones privadas Calle riojanos,480.0,5.8,8.0,3.0,squares,"Puente de Vallecas, Madrid","Basic Triple Room with Shared Bathroom
3 beds (1 twin, 2 bunk beds)
Only 1 room left at this price on our site"
60 Balconies Iconic,1493.0,9.0,1374.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 32m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 2 left at this price on our site"
Pisos con piscina de temporada corta estancia,781.0,6.7,184.0,3.0,squares,"Moncloa-Aravaca, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 full, 2 sofa beds)
Only 1 left at this price on our site"
Apartamentos El Tiempo,1360.0,7.8,584.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Balcony (3 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
3 twin beds
Breakfast included
Only 1 left at this price on our site"
AP Plaza de España 5,1025.0,8.2,21.0,3.0,squares,"Madrid City Center, Madrid","Superior Studio
Entire studio • 1 bathroom • 1 kitchen • 23m²
1 full bed
Only 1 left at this price on our site"
"Location, style & comfort",1000.0,,,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
La Elegancia de Lagasca,1566.0,5.0,2.0,4.0,squares,"Salamanca, Madrid","Three-Bedroom Deluxe Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
3 beds (1 twin, 2 fulls)"
"Rincón en Madrid para 2 , vive Mira el Río Alta 10 E3",1056.0,9.0,1.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Increíble Departamto Madrid,1357.0,9.0,3.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
VR Palace Apartments,1254.0,9.0,126.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Wonder Apartments,1230.0,8.1,744.0,4.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartamento Exterior en PARQUE DEL RETIRO- IBIZA DC,1188.0,7.7,60.0,3.0,squares,"Retiro, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Centric Creative Rooms,686.0,6.5,118.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Double Room
1 full bed
Only 1 room left at this price on our site"
Estudio Carlos,899.0,8.3,79.0,3.0,squares,"Salamanca, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 40m²
1 queen bed"
apartamento exclusivo totalmente reformado,867.0,7.2,34.0,3.0,squares,"Villaverde, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)"
Duplex en Chamberi Osoteca,1313.0,8.5,105.0,3.0,squares,"Chamberi, Madrid","Duplex Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (1 full, 2 sofa beds, 1 queen)
Only 1 left at this price on our site"
Apartamento Cuatro Torres,830.0,7.5,126.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
Apartment Puente de Valleca,808.0,6.4,141.0,3.0,squares,"Puente de Vallecas, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
Apartment Chamartin-Ciudad Ramos Carrion by Interhome,1389.0,8.2,23.0,3.0,stars,"Chamartín, Madrid","Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
El Jardín del Ángel Romero,846.0,7.6,28.0,,,"Usera, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Casa El Viso,587.0,,,,,"Chamartín, Madrid","Double Room
1 queen bed
Only 5 rooms left at this price on our site"
"Casa de las Artes, member of Meliá Collection",1854.0,8.8,317.0,4.0,stars,"Madrid City Center, Madrid","Superior Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
BNBHolder Fancy Justicia,1104.0,6.0,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
LOFT cerca de calle de Alcalá,881.0,9.6,6.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 80m²
3 beds (1 twin, 1 sofa bed, 1 queen)"
Vallejo Najera 148,1056.0,5.8,6.0,,,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Nuevo bien comunicado 1 dormitorio,891.0,8.1,30.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Wanderlust Apartaments Gran Vía,923.0,5.3,3.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment with View
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 90m²
2 beds (1 full, 1 sofa bed)"
Retiro II,1142.0,6.0,39.0,3.0,squares,"Retiro, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
MintyStay - Alhelíes,1444.0,8.3,3.0,3.0,squares,"Chamartín, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 kitchen • 132m²
4 beds (3 twins, 1 full)
Free cancellation"
Apartamento con terraza en Barrio de Salamanca,1292.0,6.2,4.0,2.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 59m²
1 full bed
Only 1 left at this price on our site"
Madrid Space,574.0,,,,,"Puente de Vallecas, Madrid","One-Bedroom Apartment
1 full bed"
Bernabéu - Cuzco - Eurobuilding 2 Luxury Apartment,1796.0,9.1,23.0,4.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 85m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
Cozy Apt 1hab para 4 pax en la Plaza de Chueca,883.0,5.9,41.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Acogedor y luminoso ZONA BERNABEU,782.0,9.3,3.0,,,"Chamartín, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
New Apt de 1hab para 3pax en la Plaza de Chueca,883.0,6.3,39.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamentos Madrid XXXIII,1505.0,9.6,321.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 150m²
7 beds (2 twins, 1 full, 2 bunk beds, 2 sofa beds)
Only 1 left at this price on our site"
Ático en la Calle Fuencarrai con Gran Via,1122.0,6.7,23.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 61m²
2 beds (1 full, 1 sofa bed)"
Fabuloso Atico Doble Altura para 3pax en Chueca,883.0,5.6,25.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Madrid Airport Apartments,840.0,7.1,1344.0,3.0,squares,"San Blas, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
Four Seasons Hotel Madrid,9301.0,9.6,543.0,5.0,stars,"Madrid City Center, Madrid","Grand Premier Room Two Double Beds
2 full beds
Free cancellation
No prepayment needed – pay at the property"
BNBHolder Cool Salamanca,2252.0,8.3,21.0,4.0,squares,"Salamanca, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 3 bathrooms • 1 kitchen • 80m²
3 full beds"
apartamento en alonso martinez,1271.0,7.0,14.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Lope de Vega,3287.0,9.7,6.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 150m²
4 beds (2 twins, 2 queens)
Free cancellation"
China Town Madrid 02,590.0,6.8,99.0,3.0,squares,"Usera, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Strategic Studio in Madrid with Terrace - Musas,658.0,6.5,2.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,853.0,,,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 twin bed"
BNBHolder Coosy Retiro,1886.0,8.2,8.0,4.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 full beds"
Downtown Apt 1hab para 3pax en la Plaza de Chueca,883.0,5.4,48.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hospedaje Puente de Vallecas,530.0,8.1,650.0,,,"Puente de Vallecas, Madrid","Double Room with Shared Bathroom
1 full bed
Only 4 rooms left at this price on our site"
Chalé Barajas Escala,336.0,7.4,683.0,,,"San Blas, Madrid","Double Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
Boutique Malasaña,1552.0,7.9,20.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 27m²
1 full bed"
De madrid a la luna,707.0,3.6,28.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom
2 full beds
Free cancellation"
El Apartamento del Sol,879.0,6.1,27.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 42m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
San Isidro Labrador 2 Balcones,776.0,,,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 75m²
1 full bed"
HOSPEDAJE COLONIA VALLECAS,500.0,7.5,572.0,,,"Puente de Vallecas, Madrid","Double Room
1 full bed
Only 4 rooms left at this price on our site"
For You Rentals AvenidaAmerica apartment TEMPORAL AVA24,926.0,4.4,27.0,,,"Salamanca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
BNBHolder Practical Centre,887.0,4.0,3.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
Petite e Chic Loft para 3 en el corazon de Madrid,1066.0,7.1,18.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Alojamiento Mediavilla,290.0,5.5,334.0,,,"Puente de Vallecas, Madrid","Deluxe Double Room
1 queen bed
Only 1 room left at this price on our site"
INCREIBLES VISTAS.Parkingopcional. Palacio/catedra,1469.0,8.3,3.0,3.0,squares,"Arganzuela, Madrid","Three-Bedroom Apartment
3 beds (1 twin, 2 fulls)"
apartamento en la plaza de lavapies,1025.0,6.1,68.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
BNBHolder Trendy II Centre,1317.0,7.4,6.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 2 bathrooms • 1 kitchen • 65m²
1 full bed"
BNBHolder Rollazo Madrid Centre,1592.0,7.5,9.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 3 bathrooms • 1 kitchen • 90m²
2 full beds
Only 1 left at this price on our site"
Apartamentos Barajas,817.0,8.6,199.0,3.0,squares,"Barajas, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
2 twin beds
Only 1 left at this price on our site"
Escape in Trendy Triplex with Terrace in the Heart of Madrid Toledo atico II,1819.0,,,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom House
Entire vacation home • 2 bedrooms • 3 bathrooms • 1 kitchen • 127m²
2 full beds
Only 1 left at this price on our site"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",2935.0,9.0,583.0,5.0,stars,"Madrid City Center, Madrid","Deluxe Double or Twin Room with Garden View
1 queen bed"
Metropolitan apartments,830.0,5.8,39.0,3.0,squares,"Madrid City Center, Madrid","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)"
MyHouseSpain - Acogedor piso cerca de Gran Vía,747.0,5.2,8.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed"
Moderno y acogedor Estudio cerca de IFEMA,811.0,6.5,7.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 full bed"
BNBHolder The Exclusive Palacio,1514.0,7.8,10.0,3.0,squares,"Moncloa-Aravaca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 280m²
2 full beds"
Magia Madrileña para 4 en Calle del Aguila E3,915.0,5.7,31.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamento Aluche con parking gratuito,1012.0,8.2,86.0,3.0,squares,"Latina, Madrid","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Hello Home,885.0,6.6,9.0,4.0,squares,"Hortaleza, Madrid","Two-Bedroom Apartment
5 beds (2 twins, 1 full, 2 sofa beds)"
"Experiencia Madrileña para 4, vive en Calle del Aguila E3",1100.0,6.7,16.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Casa de los Sueños para familias en Madrid,2633.0,9.8,7.0,3.0,squares,"Hortaleza, Madrid","Four-Bedroom House
Entire vacation home • 4 bedrooms • 3 bathrooms • 1 kitchen • 12m²
8 beds (5 twins, 1 king, 2 futons)"
Hospedaje Los Rosales,700.0,8.1,2172.0,2.0,stars,"Barajas, Madrid","Twin Room
2 twin beds
Only 4 rooms left at this price on our site"
C3 Exclusiva zona Madrid,856.0,7.9,89.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
1 full bed"
La Casita de Cibeles,2378.0,6.3,12.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment with City View
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 86m²
3 beds (2 fulls, 1 sofa bed)"
