hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Eixample 19,3573.0,8.7,3.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal Goya,1799.0,8.8,2959.0,2.0,stars,"Eixample, Barcelona","Budget Double Room
1 full bed
Only 1 room left at this price on our site"
Be Barcelona Plaza Catalunya,8720.0,8.3,24.0,4.0,squares,"Eixample, Barcelona","Four-Bedroom Apartment - Balmes, 12
Free cancellation
Only 2 left at this price on our site"
Sixtytwo Hotel,3566.0,9.3,2001.0,4.0,stars,"Eixample, Barcelona","Standard Double Room
Beds: 1 double or 2 twins
Free cancellation
Only 6 rooms left at this price on our site"
Beautiful 4bd 4ba apartment in Eixample District,8999.0,8.3,20.0,4.0,squares,"Eixample, Barcelona","Apartment
5 beds (2 twins, 3 fulls)
Free cancellation
Only 1 left at this price on our site"
Romantic apartment for couples with Jacuzzi,5176.0,7.7,6.0,3.0,squares,"Horta-Guinardó, Barcelona","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 40m²
1 queen bed
Free cancellation
Only 1 left at this price on our site"
Kronos on the beach Suite 4,7084.0,8.5,41.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
2 full beds
Free cancellation"
AB Passeig de Gràcia Plaça Catalunya II,4994.0,8.8,35.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 80m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Bellafila Gothic Terrace,7295.0,9.6,41.0,4.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 120m²
3 beds (1 full, 1 king, 1 queen)
Free cancellation"
Tendency Apartments 8,3550.0,5.9,41.0,3.0,squares,"Eixample, Barcelona","Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Gracia 1872,7406.0,9.3,47.0,4.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Winahost Barcelona Provenza,3070.0,,,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 56m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62763",4336.0,,,,,"Eixample, Barcelona","Apartment
Free cancellation"
"Ferienwohnung für 5 Personen ca 70 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",4849.0,,,,,"Eixample, Barcelona","Apartment
Free cancellation"
Tendency Apartments Sagrada Familia Penthouse,6563.0,8.1,10.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
3 beds (1 twin, 2 fulls)
Free cancellation"
Kronos on the Beach suite 3,7011.0,9.4,31.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
2 full beds
Free cancellation"
Sweett - Pare Lainez II,3555.0,10.0,1.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Casanova Charm 4BDR Apartment,10177.0,9.3,3.0,4.0,squares,"Eixample, Barcelona","Four-Bedroom Apartment
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 160m²
4 beds (1 twin, 3 queens)
Free cancellation
No prepayment needed – pay at the property"
Atic Barcelona,8444.0,8.0,7.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 55m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
No prepayment needed – pay at the property"
Lodging Apartments Almirall Beach B2,3427.0,10.0,8.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed
Free cancellation"
Bed&BCN Diagonal 1,5111.0,7.1,32.0,3.0,squares,"Eixample, Barcelona","Apartment
2 queen beds
Free cancellation"
"Ferienwohnung für 4 Personen ca 70 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",3828.0,,,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Next to Sagrada Familia 4-bedroom Apartment,6546.0,6.7,28.0,3.0,squares,"Eixample, Barcelona","Apartment
4 full beds
Free cancellation
Only 1 left at this price on our site"
"Comfortable apartment, 3 bedrooms with AC Camp Nou",4542.0,7.7,3.0,4.0,squares,"Les Corts, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
4 beds (3 twins, 1 full)"
GuestReady - Charming simplicity near Casa Milà,2404.0,6.8,7.0,3.0,squares,"Les Corts, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 41m²
3 beds (1 twin, 1 sofa bed, 1 queen)
Free cancellation"
Be barcelona arco del triunfo sunny colors 2,5696.0,9.0,1.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 100m²
5 beds (4 twins, 1 bunk bed)
Free cancellation"
My Space Emirates - Executive Apartments with Private Balcony,3152.0,5.3,7.0,2.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
3 beds (2 twins, 1 full)
Free cancellation
Only 4 left at this price on our site"
Gracia Travesera 2 Bedrooms Renovated Apartment,2937.0,,,,,"Gràcia, Barcelona","Two-Bedroom Apartment
1 full bed
Free cancellation"
Apartment Barcelona Rentals - Park Güell Apartments,3467.0,5.6,54.0,2.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 85m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
"Ferienwohnung für 3 Personen ca 65 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",3634.0,8.8,107.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Kronos on the Beach Attic Suite,8049.0,9.7,14.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 70m²
1 full bed
Free cancellation"
Historic apartment with private terrace in Example,4189.0,1.0,1.0,,,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
"Ferienwohnung für 6 Personen ca 90 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62766",5258.0,8.4,75.0,,,"Eixample, Barcelona","Apartment
Free cancellation"
My Space Barcelona Pool City Center,3056.0,3.6,158.0,,,"Eixample, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartment Barcelona Rentals - Sarria Apartments Near Center,3333.0,5.5,184.0,2.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Free cancellation
Only 4 left at this price on our site"
One bedroom flat in Sant Andreu with small terrace,2657.0,4.5,4.0,3.0,squares,"Sant Andreu, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 full bed
Free cancellation"
Apartment with terrace a step away from Montjuic,4853.0,7.1,10.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Habitat Apartments Plaza España Urban,4883.0,5.7,19.0,2.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 68m²
3 beds (2 twins, 1 queen)
Free cancellation"
Eixample next to Paseo de Gracia modern 3BD,5296.0,9.1,41.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (3 twins, 1 full)
Free cancellation"
My Space Barcelona Charming Apartment in the Heart of Gracia,3429.0,7.4,5.0,3.0,squares,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (1 full, 2 sofa beds)
Free cancellation"
Bright and modern Duplex with terrace in Eixample district P1,3741.0,5.9,9.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Cozy and bright 3BD apartment by Gran Via,5406.0,8.8,4.0,,,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen
3 beds (2 fulls, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Modern and bright apartment in Eixample 5-1,3713.0,6.0,2.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Close beach , Sagrada & city center",47696.0,9.7,21.0,,,"Sant Martí, Barcelona","Three-Bedroom Apartment
2 full beds
Free cancellation"
My Space Barcelona Gracia Pool Terrace,3599.0,4.6,36.0,,,"Gràcia, Barcelona","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 80m²
3 beds (1 full, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Kronos on the beach Suite 2,6437.0,8.7,26.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 3 bathrooms • 1 kitchen • 70m²
2 full beds
Free cancellation"
Breathtaking Penthouse in Eixample,3619.0,5.3,3.0,2.0,squares,"Eixample, Barcelona","Apartment
1 full bed
Free cancellation
Only 1 left at this price on our site"
Bed&Bcn Sant Andreu,4705.0,6.3,59.0,3.0,squares,"Sant Andreu, Barcelona","Three-Bedroom Apartment with Balcony
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 84m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Historic Catalan 4BD apartment in Gran Vía,9199.0,8.8,44.0,3.0,squares,"Eixample, Barcelona","Apartment
7 beds (2 twins, 3 fulls, 2 sofa beds)
Free cancellation"
My Space Barcelona Park Güell Apartments,3603.0,5.7,39.0,,,"Sarrià-St. Gervasi, Barcelona","Duplex Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Bed&BCN Gracia II,3898.0,5.4,6.0,3.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 52m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Modern and bright apartment in Eixample 2-1,3517.0,5.3,3.0,4.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Gran apartamento Sagrada Familia,7442.0,8.7,3.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 140m²
6 beds (2 twins, 2 fulls, 1 bunk bed, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Gran Via modern and bright 3BD with terrace,5176.0,,,4.0,squares,"Eixample, Barcelona","Apartment
5 beds (3 twins, 1 full, 1 sofa bed)
Free cancellation"
Exclusive 2 bedroom apartment in the city center,5318.0,7.7,7.0,,,"Eixample, Barcelona","Apartment
3 beds (2 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Ferienwohnung für 6 Personen ca 90 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",5334.0,8.5,76.0,,,"Eixample, Barcelona","Apartment
Free cancellation"
Modern and bright apartment in Eixample 2-2,3502.0,7.0,2.0,4.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Modern and bright three-bedroom in Eixample,5976.0,5.7,3.0,2.0,squares,"Eixample, Barcelona","Apartment
3 full beds
Free cancellation
Only 1 left at this price on our site"
My Space Emirates - Fully equipped apartments near the Beach with shared pool,3079.0,2.3,26.0,,,"Eixample, Barcelona","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
Style and design in the best location,6087.0,9.5,2.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
5 beds (4 twins, 1 queen)
Free cancellation"
My Space Barcelona - Newly renovated apartment in Gràcia for families and executives,3660.0,4.8,7.0,2.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Penthouse Terrace,3737.0,4.9,24.0,,,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Modernist and Luxurious flat - Casa de Flor,4657.0,1.0,1.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
2 bedroom with balcony in Eixample 4-2,3320.0,4.8,4.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Bonanova Center,4225.0,5.5,4.0,,,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 180m²
6 beds (4 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Luxury 4-bedrooms in Rambla de Catalunya,13415.0,9.3,9.0,4.0,squares,"Eixample, Barcelona","Apartment
6 beds (2 twins, 3 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Barcelonaforrent Sant Pau Barcelona Suites,5871.0,8.0,1.0,4.0,squares,"Horta-Guinardó, Barcelona","One-Bedroom Apartment (1-4 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 60m²
1 full bed
Free cancellation"
Bright and modern Duplex with terrace in Eixample district P2,3796.0,5.5,6.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
My Space Emirates - Spacious Apartments near the City Center,3660.0,4.1,39.0,,,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
5 beds (4 twins, 1 full)
Free cancellation
Only 5 left at this price on our site"
Apartment Barcelona Rentals - Classic Bonanova Apartment,4268.0,3.0,12.0,,,"Sarrià-St. Gervasi, Barcelona","Apartment with Terrace
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 180m²
7 beds (6 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Be barcelona arco del triunfo sunny colors III,5281.0,7.5,4.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 85m²
6 beds (2 twins, 1 king, 3 bunk beds)
Free cancellation
Only 1 left at this price on our site"
Spacious Elegant on Avenue Diagonal By MyRentalHost,8574.0,9.6,30.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 112m²
5 beds (4 twins, 1 king)
Free cancellation
Only 1 left at this price on our site"
Barcelonaforrent The Central Place,6386.0,8.2,155.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment with Big Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Beautiful apartment in the center equipped for 7,6974.0,6.3,3.0,2.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 130m²
5 beds (3 twins, 2 queens)
Free cancellation"
"Passeig Sant Joan 1-2, Eixample",5444.0,,,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 110m²
4 beds (1 twin, 1 sofa bed, 2 queens)
Free cancellation"
3bedroom Duplex with balcony in plaza Cataluña,5918.0,6.8,5.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Stylish and comfortable apartment,6270.0,7.2,5.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Placa Catalunya Luminous and Exclusive 5Bd Penthouse,12775.0,8.7,19.0,4.0,squares,"Eixample, Barcelona","Apartment
10 beds (8 twins, 1 king, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Bright and modern 2bedroom in Las Ramblas 2 1A,4372.0,7.0,2.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
My Space Emirates - Charming Duplex in Barcelona ideal for Families or Friends,3603.0,2.5,2.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Deluxe Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Plaça Catalunya Luxurious 2bedroom with balcony,4969.0,4.0,4.0,,,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Centric 2bedroom in Las Ramblas 3 1A,3967.0,4.9,9.0,,,"Ciutat Vella, Barcelona","Apartment
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
Cozy Apt with charm and exquisite natural light,4321.0,7.5,2.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Free cancellation"
Plaça Catalunya Incredible 3bedroom Duplex with Balcony,7626.0,7.5,4.0,3.0,squares,"Eixample, Barcelona","Apartment
6 beds (4 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
