hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Bright with views -2Bd 1Bth- Bernabeu,1703.0,8.9,7.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 75m²
2 full beds
Free cancellation"
HUERTAS FLAT,1292.0,8.2,80.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Melia Barajas,1512.0,8.5,6978.0,4.0,stars,"Barajas, Madrid","Meliá Room
Beds: 1 double or 2 twins"
2 bedrooms 1 bathroom furnished - Justicia - incredible views - MintyStay,2252.0,7.8,20.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 85m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Charming Retiro,1448.0,8.6,48.0,4.0,squares,"Retiro, Madrid","Deluxe Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
2 full beds
Free cancellation"
"2 bedrooms 1,5bathrooms furnished - Sol - bright & functional - MintyStay",1625.0,7.4,17.0,3.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
3 bedrooms 3 bathrooms furnished - Salamanca - Modern and bright - MintyStay,2731.0,9.0,56.0,,,"Salamanca, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 100m²
4 beds (2 twins, 2 queens)
Free cancellation"
"Experience the best of Madrid! Gran Vía Apartment for 6, comfort and style in the heart of Chueca III",4163.0,8.9,15.0,4.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 98m²
3 beds (2 fulls, 1 queen)"
LA MADRILEÑA,1341.0,8.7,3.0,,,"Arganzuela, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
1 full bed
Free cancellation
Only 1 left at this price on our site"
La Gata Madrid,1172.0,7.3,70.0,3.0,squares,"Latina, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",1470.0,8.3,91.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
1 bedroom 1 bathroom furnished - Justicia - Incredible views - MintyStay,1848.0,9.8,6.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Precioso apartamento a pie de calle - Retiro- Dr Laguna,1170.0,6.0,8.0,,,"Retiro, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
MyHouseSpain - Fantastico piso nuevo cerca del centro,1500.0,7.3,21.0,3.0,squares,"Chamberi, Madrid","Apartment with Shower
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 full beds
Free cancellation"
Spacious modern-2Bedrooms 2Bathrooms-Chamberí,1934.0,9.0,4.0,4.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 full beds
Free cancellation"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,1024.0,7.6,36.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Home & Private Terrace WIFI + AIRCON,1229.0,7.4,33.0,,,"Latina, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen
3 beds (2 twins, 1 full)
Free cancellation"
Style Suites by Olala Homes,1493.0,8.1,263.0,3.0,squares,"Puente de Vallecas, Madrid","Double Room
1 full bed
Only 4 rooms left at this price on our site"
Exterior flat in the Golden Mile in Madrid - 3,1216.0,6.2,5.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Apartamentos Sol Madrid,902.0,8.0,1320.0,3.0,squares,"Madrid City Center, Madrid","Standard Suite
Private suite
1 full bed
Only 3 left at this price on our site"
LUXURY SUITE Wifi AC SERVICIOS EN LA PUERTA,928.0,9.0,3.0,,,"Moratalaz, Madrid","One-Bedroom Apartment
3 beds (2 sofa beds, 1 queen)"
Hilton Madrid Airport,1894.0,8.5,2785.0,4.0,stars,"Barajas, Madrid","King Room
1 king bed"
Céntrico apartamento entre Sol Ópera y Pza Mayor,1593.0,8.7,85.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
3 beds (2 twins, 1 sofa bed)
Free cancellation"
Apartamento Acogedor al lado del Estadio Bernabéu,1260.0,8.4,14.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamento St Barbara-Madrid,1344.0,7.4,54.0,3.0,squares,"Madrid City Center, Madrid","Apartment - Ground Floor
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Modern Cozy-2bedrooms 1Bathroom-Delicias,1830.0,9.4,11.0,4.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 full beds
Free cancellation"
Ever House IFEMA Mar de Cristal,1962.0,8.5,59.0,3.0,squares,"Hortaleza, Madrid","Superior Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 85m²
4 beds (2 twins, 1 full, 1 queen)
Only 1 left at this price on our site"
Charming Gran Vía IV,1198.0,7.6,68.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)"
Modern apartment-2Bedrooms 2Baths-Bernabéu,1971.0,9.5,11.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Estudios Arturo Soria by Rent Me,1524.0,7.7,32.0,,,"Ciudad Lineal, Madrid","Studio
Entire studio • 1 bathroom
1 full bed
Only 3 left at this price on our site"
Cute studio in Gran Via -Si1,891.0,6.7,17.0,,,"Madrid City Center, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom
3 beds (2 twins, 1 sofa bed)
Free cancellation"
H10 Tribeca,1490.0,8.7,4469.0,4.0,stars,"Tetuan, Madrid","Deluxe Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Hostel Pepe Viajes,239.0,4.5,472.0,,,"Puente de Vallecas, Madrid","Budget Double Room
1 full bed
Only 1 room left at this price on our site"
Boutique Apartments in the Heart of Madrid,1972.0,7.5,869.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Apartamentos EconoStay Callao,926.0,,,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
The Garden Suites,2147.0,8.2,340.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Petit Palace Preciados,1442.0,8.2,3096.0,3.0,stars,"Madrid City Center, Madrid","Small Double Room
1 full bed
Breakfast included"
Cozy and Executive-2Bedrooms 1Bathroom-Las Letras,1653.0,8.4,22.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 55m²
Free cancellation"
Apartamento Cuatro Torres,848.0,7.5,126.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
"S7 Apartamento nuevo, Madrid",1073.0,8.3,33.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
CoolRooms Palacio de Atocha,2945.0,9.4,923.0,4.0,stars,"Madrid City Center, Madrid","Premium
1 king bed
Only 3 rooms left at this price on our site"
Céntrico y cómodo en Retiro,1225.0,5.5,4.0,,,"Retiro, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamento 3 Habs enfrente de Atocha Mendez3º,2008.0,8.4,23.0,,,"Arganzuela, Madrid","Three-Bedroom Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Hostal El Descanso,572.0,7.4,824.0,3.0,squares,"Hortaleza, Madrid","Twin Room
2 twin beds
Only 7 rooms left at this price on our site"
3Dormitorios 2Baños -Malasaña-VELAR,2036.0,7.8,5.0,,,"Madrid City Center, Madrid","Three-Bedroom Apartment
3 full beds
Free cancellation"
Wide & modern- 3Bd 1Bth- Delicias,1616.0,7.7,9.0,3.0,squares,"Arganzuela, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Aloft Madrid Gran Via,2097.0,8.6,195.0,4.0,stars,"Madrid City Center, Madrid","Aloft Queen Room
1 queen bed"
Hostal Matheu,1173.0,7.6,667.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Free cancellation"
Stunning Penthouse in Tetuan for 4 pax - Coruña,1354.0,9.0,3.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Charming Madrid Center - Estancias Temporales,1985.0,9.0,101.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 sofa bed, 1 queen)"
DWO Yuste Alcalá,960.0,8.9,1878.0,3.0,stars,"San Blas, Madrid","Double Room
1 full bed
Only 1 room left at this price on our site"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",2578.0,8.7,455.0,4.0,stars,"Madrid City Center, Madrid","Deluxe King Room
1 king bed"
Ever House - IFEMA Canillas,2303.0,8.9,42.0,4.0,squares,"Hortaleza, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
5 beds (2 twins, 1 full, 1 sofa bed, 1 queen)"
Hostal Suárez,599.0,8.3,499.0,1.0,stars,"Tetuan, Madrid","Triple Room
Multiple bed types
Only 1 room left at this price on our site"
Authentic apartment in Madrid-COMENDA-1-DE,1443.0,8.2,13.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
NODIS MADRID POZUELO,907.0,7.8,253.0,1.0,stars,Madrid,"Double Room with Terrace
2 twin beds
Free cancellation"
Coqueto 2H y 1B Delicias y Madrid Rio,1561.0,9.4,13.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 35m²
2 full beds
Free cancellation"
"Flamenco Style Apartment PALACIO REAL, La Latina",1438.0,7.8,84.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 51m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Coqueto Apartamento en Delicias,1576.0,9.0,49.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamento Bernabeu Loft en Madrid,1034.0,8.2,50.0,4.0,squares,"Tetuan, Madrid","Studio with Sofa Bed
Entire studio • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
VP Metropolitano,1404.0,8.9,2782.0,4.0,stars,"Tetuan, Madrid","Standard Twin Room
2 twin beds"
Smartr Madrid La Latina,1642.0,7.3,1279.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 28m²
2 beds (1 full, 1 sofa bed)
Only 4 left at this price on our site"
Penthouse + Terrace in Estrecho - En 20,1263.0,7.5,11.0,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
2 beds (1 full, 1 sofa bed)
Free cancellation"
Plaza Cibeles Gran ViaColon,1616.0,8.4,5.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 queen bed
Free cancellation"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,1371.0,7.7,12.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 45m²
Free cancellation"
Estudio Acogedor muy Coqueto,643.0,6.3,11.0,3.0,squares,"Fuencarral-El Pardo, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Apartamento de Lujo - A 10 minutos del centro,1955.0,9.6,9.0,4.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 75m²
2 beds (1 full, 1 sofa bed)"
Acogedor Dúplex en Salamanca,1582.0,9.0,13.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Hostal La Bañezana,1087.0,7.6,1021.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Petit Hostel La Latina,1599.0,8.0,3811.0,,,"Arganzuela, Madrid","Quadruple Room with Private Bathroom
4 bunk beds
Only 1 room left at this price on our site"
Smartr Madrid Las Ventas,1817.0,8.5,445.0,3.0,squares,"Ciudad Lineal, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 27m²
1 full bed
Only 4 left at this price on our site"
Estudios 8,1543.0,7.8,7.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartamento La Latina Palacio,988.0,6.3,30.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Homeclub Apartment at Plaza Colon,2019.0,9.0,5.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 60m²
1 full bed
Free cancellation"
Hostal Avenida Barajas,775.0,8.3,3901.0,3.0,stars,"Barajas, Madrid","Triple Room
3 twin beds
Free cancellation
Only 1 room left at this price on our site"
The Madrid EDITION,3868.0,8.8,579.0,5.0,stars,"Madrid City Center, Madrid","Superior King Room
1 king bed
Only 5 rooms left at this price on our site"
14 Mirasierras,1168.0,7.9,38.0,3.0,squares,"Usera, Madrid","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 84m²
4 beds (3 fulls, 1 sofa bed)"
Acogedor y luminoso ZONA BERNABEU,782.0,9.3,3.0,,,"Chamartín, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Habitación Atocha Mendez,515.0,7.5,29.0,,,"Arganzuela, Madrid","Double Room with Garden View
1 full bed
Only 1 room left at this price on our site"
Cozy Triplex en Malasaña,1159.0,8.5,2.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
ESTUDIOS RUDA 4,1021.0,7.9,1038.0,,,"Madrid City Center, Madrid","Studio - Split Level
Entire studio • 1 bathroom
2 twin beds
Only 1 left at this price on our site"
Book in Madrid - Cascorro Deluxe,5461.0,8.9,41.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 8 bedrooms • 1 living room • 4 bathrooms • 1 kitchen • 200m²
9 beds (6 fulls, 1 sofa bed, 2 queens)
Only 1 left at this price on our site"
Encantador apartamento en Castilla by beBalmy,1556.0,8.8,14.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 64m²
3 beds (2 twins, 1 full)
Free cancellation"
2 bedrooms 2 bathrooms furnished - Chamberi - modern - MintyStay,1872.0,8.3,7.0,,,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bathrooms • 1 kitchen • 80m²
Free cancellation"
El Tesoro de Malasaña,1219.0,6.7,55.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
LUCIENTE,1438.0,8.7,73.0,3.0,squares,"Madrid City Center, Madrid","Standard Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 39m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
FANTÁSTICO APARTAMENTO MADRID RIÓ-PUERTA DEL ÁNGEL,1515.0,7.9,94.0,3.0,squares,"Latina, Madrid","Two-Bedroom Apartment
2 full beds
Free cancellation
Only 1 left at this price on our site"
Avenida America Apartment-DAG2,1086.0,6.8,5.0,,,"Chamartín, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Enorme y acogedor piso en la puerta del sol,2674.0,8.8,33.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 3 bathrooms • 1 kitchen • 100m²"
"Modern and wide- 3Bd 2,5 Bth- Plaza Castilla",1477.0,9.2,4.0,4.0,squares,"Tetuan, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 110m²
6 twin beds
Free cancellation"
Apartamento Barajas-aeropuerto Mercurio B,748.0,9.8,9.0,3.0,squares,"Barajas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed
Free cancellation"
Singular apartamento en Delicias by beBalmy,1359.0,7.6,47.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
2 full beds
Free cancellation"
Apartamento acogedor y cómodo GUAD-C,1327.0,8.7,16.0,,,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
The Loft House - Madrid Lavapiés,1394.0,9.1,625.0,,,"Madrid City Center, Madrid","Double Room with Private Bathroom
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Ever House - Atocha2 Superb Location,2649.0,9.2,25.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
