hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
4 bedrooms 2 bathrooms furnished - Salamanca - largue - MintyStay,3709.0,9.3,84.0,,,"Salamanca, Madrid","Four-Bedroom Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
5 beds (2 twins, 3 queens)
Free cancellation"
Alojamiento Edison,317.0,,,,,"Puente de Vallecas, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
La Posada de El Chaflán,718.0,7.3,2809.0,3.0,squares,"Chamartín, Madrid","Double Room
1 full bed"
Modern and Cozy-3 Bedrooms 1 Bathroom-Delicias,1894.0,8.7,11.0,4.0,squares,"Arganzuela, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 90m²
4 beds (2 twins, 2 fulls)
Free cancellation"
Lofts 4Towers - La Paz,821.0,8.3,77.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 25m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
ARRIAGA ALTO- Coqueto duplex. Parking gratuito,981.0,5.6,10.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
GuestReady - Cozy nest in Madrid,1264.0,8.2,24.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
"Modern, cozy and bright- 2Bd 1Bth- Tetuán",2620.0,8.3,14.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 70m²
2 full beds
Free cancellation"
Boutique Hotel H10 Villa de la Reina,2190.0,8.8,1218.0,4.0,stars,"Madrid City Center, Madrid","Classic Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
Modern Cozy-2bedrooms 1Bathroom-Delicias,1934.0,9.4,11.0,4.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 full beds
Free cancellation"
Acta Pirámides,1413.0,9.1,1062.0,3.0,stars,"Arganzuela, Madrid","Superior Double Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Nice apartment near Gran Vía VAL27,2630.0,9.2,22.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
Minty Stay 1BD -El Retiro,2373.0,9.1,22.0,4.0,squares,"Retiro, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 70m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
2 bedrooms 1 bathroom furnished - Justicia - incredible views - MintyStay,2627.0,7.8,20.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 85m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Alcala 99,1689.0,8.0,6.0,,,"Salamanca, Madrid","Apartment
Free cancellation
Only 1 left at this price on our site"
New apt puerta de alcalaretiro parkgran via,1668.0,7.3,3.0,,,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Acogedor apartamento en Recoletos,1400.0,9.7,3.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
luminoso apartamento 6 personas pueblo nuevo,1033.0,8.6,63.0,3.0,squares,"Ciudad Lineal, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
4 beds (2 twins, 1 sofa bed, 1 queen)"
L Casa Cafe Madrid El plantio Calle segundo anca 11 madrid 28023,633.0,7.9,394.0,,,"Moncloa-Aravaca, Madrid","Family Room with Terrace
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Free cancellation
Only 1 room left at this price on our site"
Charming Gran Vía Attic,1007.0,6.6,24.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 10m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Bright with views - 2Bd 1Bth- Av América,1931.0,8.4,10.0,4.0,squares,"Chamartín, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 beds (1 twin, 1 full)
Free cancellation"
Petit Palace Preciados,1348.0,8.2,3096.0,3.0,stars,"Madrid City Center, Madrid","Small Double Room
1 full bed"
"S6 Apartamento nuevo, Madrid",1241.0,8.7,34.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Chamberi I calle Monteleón 2BR 2BH,2251.0,8.3,22.0,3.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 25m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
General Peron Picasso,1707.0,8.8,50.0,4.0,squares,"Tetuan, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
IFEMA-Airport. 2 bed. AC,1521.0,9.8,5.0,4.0,squares,"Hortaleza, Madrid","Two-Bedroom Apartment
2 full beds
Free cancellation"
Estudios 8,1711.0,7.8,7.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Charming Madrid Río II,1073.0,8.2,33.0,3.0,squares,"Usera, Madrid","Two-Bedroom Apartment
3 beds (2 twins, 1 full)"
Charming Cozy Malasaña,1228.0,7.8,31.0,3.0,squares,"Madrid City Center, Madrid","Studio with Balcony
Entire studio • 1 bathroom • 1 kitchen • 50m²
1 full bed"
2060 The Newton Hostel,1579.0,8.6,5301.0,,,"Madrid City Center, Madrid","Triple Room with Private Bathroom
Multiple bed types
Only 5 rooms left at this price on our site"
Duplex in B. Salamaca - Wizink Center 6 Pax H126,2080.0,8.0,17.0,,,"Salamanca, Madrid","Two-Bedroom Apartment
3 beds (1 sofa bed, 2 queens)
Free cancellation"
El Pasaje de Montesa,1693.0,9.0,1.0,3.0,squares,"Salamanca, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Avenida America Apartment-DAG2,1207.0,6.8,5.0,,,"Chamartín, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Slow Suites Luchana,1411.0,8.5,1924.0,4.0,squares,"Chamberi, Madrid","One-Bedroom Apartment - Interior
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
3 beds (2 twins, 1 sofa bed)
Only 2 left at this price on our site"
4 bedrooms 2 bathrooms furnished - Salamanca - luxurious - MintyStay,3544.0,9.0,91.0,,,"Salamanca, Madrid","Four-Bedroom Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
4 beds (1 twin, 3 queens)
Free cancellation"
PlazaMayorSuites,2029.0,9.4,473.0,3.0,squares,"Madrid City Center, Madrid","Studio Apartment XV
Entire studio • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Acogedoras Habitaciónes en Madrid,452.0,8.4,268.0,,,"Carabanchel, Madrid","Double Room with Private Bathroom
1 full bed
Only 1 room left at this price on our site"
Elegant apartment close to Royal Palace - Arriaza,1753.0,8.0,2.0,,,"Moncloa-Aravaca, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1120.0,8.4,33.0,4.0,stars,"Moncloa-Aravaca, Madrid","Premium Room with Terrace
2 beds (1 king, 1 sofa bed)
Free cancellation
Only 5 rooms left at this price on our site"
Beautiful apartament in Lavapies for 3 pax - 011,1195.0,7.7,3.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Dobo Homes - EG13,1189.0,8.7,223.0,3.0,squares,"Puente de Vallecas, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 31m²
1 queen bed
Free cancellation
Only 4 left at this price on our site"
"Loft con terraza, parking y piscina en verano-sebcan",1718.0,9.1,34.0,4.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
General Oráa - Darya Living,2904.0,8.6,306.0,4.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 79m²
3 beds (1 sofa bed, 2 queens)
Free cancellation
Only 3 left at this price on our site"
diezmadrid,1962.0,8.7,1592.0,1.0,stars,"Madrid City Center, Madrid","Twin Room with Private Bathroom
2 twin beds
Free cancellation
Only 1 room left at this price on our site"
Apartamentos Pinos Altas 1,571.0,,,,,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Beautiful apartment with pool and padel - Belfast,1025.0,9.3,8.0,,,"San Blas, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Piso luminoso Ideal para Familias zona Retiro,1743.0,10.0,1.0,4.0,squares,"Salamanca, Madrid","Apartment
3 beds (2 twins, 1 full)
Free cancellation"
Beautiful and cosy flat La Latina-Rastro-IZQ,1281.0,7.6,8.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Charming flat in Madrid-Rio,1140.0,8.5,22.0,,,"Usera, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms
3 beds (1 twin, 1 full, 1 sofa bed)"
Cosy interior-studio in Chamberi-TRAF,1412.0,6.7,3.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
WANDA METROPOLITANO - AIRPORT - NORTH Zone,756.0,6.8,22.0,3.0,squares,"Hortaleza, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Atocha Art Apartment,2283.0,8.6,70.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
The Loft House - Madrid Lavapiés,1984.0,9.1,625.0,,,"Madrid City Center, Madrid","Superior Quadruple Room with Private Bathroom
3 beds (2 twins, 1 full)
Free cancellation
Only 2 rooms left at this price on our site"
Estudio vanguardista- 1B- Chamberí,1586.0,7.4,10.0,3.0,squares,"Chamberi, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed
Free cancellation"
Dobo Homes - SB20,1682.0,8.6,286.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 19m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Stylish apartment- 1 Bedroom 1 Bathroom -Chueca,1527.0,8.7,21.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 60m²
Free cancellation"
Exclusivo Dúplex en Salamanca,1865.0,9.1,15.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Rooms Aguacate,600.0,6.3,73.0,3.0,squares,"Carabanchel, Madrid","Deluxe Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
