hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
theRoomcentroII,1221.0,7.2,36.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
1 full bed
Only 1 left at this price on our site"
MyHouseSpain - Fantastico piso nuevo cerca del centro,1523.0,7.3,21.0,3.0,squares,"Chamberi, Madrid","Apartment with Shower
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 full beds
Free cancellation"
Hostal Ana Belen,788.0,9.0,615.0,2.0,stars,"Madrid City Center, Madrid","Twin Room
2 twin beds
Only 5 rooms left at this price on our site"
Only YOU Boutique Hotel Madrid,2778.0,9.3,2411.0,4.0,stars,"Madrid City Center, Madrid","Petit Barquillo
1 queen bed"
Gran Via III,1029.0,7.8,5.0,3.0,squares,"Madrid City Center, Madrid","Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
1 bedroom 1 bathroom furnished - Sol - bright Penthouse - MintyStay,1178.0,6.9,11.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 full bed
Free cancellation"
3 bedrooms 2 bathrooms furnished - Sol - bright - MintyStay,2108.0,7.5,7.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 80m²
4 beds (3 twins, 1 full)
Free cancellation"
El Pasaje,1610.0,7.8,542.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Only 5 rooms left at this price on our site"
Petit Palace Tres Cruces,1328.0,8.5,3518.0,3.0,stars,"Madrid City Center, Madrid","Small Double Room with Interior View (1-2 Adults)
1 full bed
Only 2 rooms left at this price on our site"
Plaza Mayor Suite,2877.0,8.7,106.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (2 fulls, 1 sofa bed)"
Tribeca Suit,933.0,,,,,Madrid,"One-Bedroom Apartment
1 full bed
Free cancellation"
New Hortaleza Coliving,950.0,7.4,1059.0,,,"Hortaleza, Madrid","Double Room with Shared Bathroom
1 queen bed"
Uma Suites O'Donnell,1233.0,9.3,605.0,4.0,squares,"Retiro, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
2 beds (1 queen, 1 futon)
Only 1 left at this price on our site"
"Círculo Gran Vía, Autograph Collection (Adults Only)",3178.0,9.0,78.0,4.0,stars,"Madrid City Center, Madrid","King Room
1 king bed
Only 5 rooms left at this price on our site"
CH Velarde,1750.0,7.6,1179.0,1.0,stars,"Madrid City Center, Madrid","Standard Double Room
1 full bed"
Ever House - Atocha1 Superb-Location,4292.0,9.6,25.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 150m²
4 beds (2 twins, 1 full, 1 queen)
Only 1 left at this price on our site"
Cozy studio in Madrid LEY4,1076.0,8.3,3.0,,,"Carabanchel, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom
1 full bed
Free cancellation"
Hyatt Regency Madrid Residences,2781.0,8.4,147.0,5.0,stars,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 kitchen • 68m²
2 beds (1 king, 1 sofa bed)
Only 2 left at this price on our site"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",3186.0,9.0,583.0,5.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types"
"Apartamento completo, Chamartín",1348.0,8.5,136.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
6 beds (2 twins, 3 sofa beds, 1 queen)
Only 1 left at this price on our site"
"Hotel Montera Madrid, Curio Collection By Hilton",3311.0,8.9,473.0,5.0,stars,"Madrid City Center, Madrid","King Cobalto Room
1 king bed"
"Thompson Madrid, by Hyatt",3610.0,9.0,625.0,5.0,stars,"Madrid City Center, Madrid","Deluxe King Room
1 king bed"
Beautiful apartment 10 min walk to Bernabeu Stadium,1498.0,7.8,4.0,4.0,squares,"Chamartín, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 150m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Hostal La Bañezana,1186.0,7.6,1021.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Apartment in the Centre,1740.0,8.5,1256.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 52m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 4 left at this price on our site"
Piso Moderno Centro Madrid,728.0,8.1,63.0,3.0,squares,"Puente de Vallecas, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Cuidadosamente decorado apartamento junto al metro,910.0,8.4,78.0,3.0,squares,"Puente de Vallecas, Madrid","One-Bedroom Apartment
1 full bed"
Aloft Madrid Gran Via,2206.0,8.6,195.0,4.0,stars,"Madrid City Center, Madrid","Aloft Queen Room
1 queen bed"
"Hospes Puerta de Alcalá, a Member of Design Hotels",3091.0,8.7,1073.0,5.0,stars,"Salamanca, Madrid","Deluxe Double or Twin Room
1 king bed"
Petit Hostel La Latina,1840.0,8.0,3811.0,,,"Arganzuela, Madrid","Private Room (6 Adults)
Shared dorm room
6 bunk beds
Only 1 left at this price on our site"
60 Balconies Iconic,2357.0,9.0,1374.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 32m²
2 beds (1 full, 1 sofa bed)"
Ever House - CHUECA-GRAN VIA,5708.0,9.1,41.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 160m²
5 beds (2 twins, 1 full, 1 king, 1 sofa bed)
Only 1 left at this price on our site"
apartamentos en madrid rio reformados,909.0,8.2,75.0,3.0,squares,"Usera, Madrid","Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
NYX Hotel Madrid by Leonardo Hotels,1264.0,8.4,6040.0,4.0,stars,"Tetuan, Madrid","Economy Double Room
1 full bed
Only 6 rooms left at this price on our site"
Ever House - Atocha2 Superb Location,2925.0,9.2,25.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Atocha II calle Atocha 2BR 2BH,2709.0,9.2,29.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 58m²
2 full beds
Free cancellation"
Apartamento Acogedor al lado del Estadio Bernabéu,1293.0,8.4,14.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
"G3 Apartamento Exclusivo, Madrid",1126.0,8.5,12.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,1155.0,7.7,12.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 45m²
Free cancellation"
Malasaña I calle Churruca 2BR 2BH,2474.0,8.8,28.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 55m²
2 full beds
Free cancellation"
Oasis en Costa del Silencio BY DEIHU EXPERIENCE,567.0,,,3.0,squares,"Moncloa-Aravaca, Madrid","Apartment with City View
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
1 full bed"
Calatrava - Darya Living,1570.0,8.8,210.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Studio
Entire studio • 1 bathroom • 1 kitchen • 47m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Hostal Palacio Madrid,1890.0,8.1,1919.0,3.0,squares,"Madrid City Center, Madrid","Comfort Double Room
1 king bed
Only 1 room left at this price on our site"
Homeclub Exclusive Flat at Madrid Tower,2642.0,7.8,12.0,4.0,squares,"Moncloa-Aravaca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 72m²
3 beds (2 twins, 1 full)
Free cancellation"
Hostal Hispano - Argentino Gran Vía,894.0,7.7,297.0,3.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Only 1 room left at this price on our site"
Beautiful apartment in Malasaña for 3 pax - Ferrer,1418.0,7.5,6.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
VP Metropolitano,1395.0,8.9,2782.0,4.0,stars,"Tetuan, Madrid","Standard Twin Room
2 twin beds"
Discover Madrid from our cozy studio,945.0,6.1,41.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Slow Suites Chueca,1437.0,8.5,954.0,4.0,squares,"Madrid City Center, Madrid","Deluxe 1 Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Dobo Homes - D14,1709.0,8.0,165.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 21m²
1 full bed
Free cancellation
Only 3 left at this price on our site"
Piso en el centro de Madrid ARANJUEZ,1176.0,8.6,70.0,3.0,squares,"Tetuan, Madrid","Three-Bedroom Apartment
3 full beds"
Dobo Homes SF6,1125.0,9.2,20.0,3.0,squares,"Puente de Vallecas, Madrid","Large Double Room
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 7 rooms left at this price on our site"
Acta Pirámides,1282.0,9.1,1062.0,3.0,stars,"Arganzuela, Madrid","Superior Double Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Plaza Ii De Mayo,1540.0,8.0,27.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Dúplex Moderno y Acogedor junto a Atocha,2929.0,9.9,12.0,4.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
4 beds (2 fulls, 2 sofa beds)"
Acogedor Ático en el Centro,1610.0,8.4,5.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
Salamanca V calle Alcántara 3BR 3BH,3860.0,8.7,35.0,4.0,squares,"Salamanca, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 3 bathrooms • 1 kitchen • 88m²
3 full beds
Free cancellation"
"The Westin Palace, Madrid",5762.0,8.1,886.0,5.0,stars,"Madrid City Center, Madrid","Deluxe Guest room with 1 King Bed
1 queen bed
Only 5 rooms left at this price on our site"
FC77 Apartment,2031.0,8.6,70.0,3.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 65m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Fancy One-bedroom La Latina,949.0,6.9,24.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 kitchen • 47m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
MyHouseSpain - Moderno piso junto a Gran Vía,1435.0,8.6,33.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 full beds"
Madrid Rio Puente Segovia,1172.0,8.3,3.0,3.0,squares,"Latina, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Madrid Urban Comfort,1445.0,9.3,24.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 25m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
Coqueto apartamento en Chamberí EGU,1159.0,7.3,48.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Mar de Alegría,2223.0,9.1,53.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 full beds"
Loft I en Madrid,1055.0,7.5,8.0,,,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Nice apartment in Chamberí PON23,1248.0,6.5,21.0,,,"Chamberi, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Slow Suites Luchana,1337.0,8.5,1924.0,4.0,squares,"Chamberi, Madrid","One-Bedroom Apartment - Interior
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
3 beds (2 twins, 1 sofa bed)
Only 2 left at this price on our site"
Hostal Matheu,1610.0,7.6,667.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Only 3 rooms left at this price on our site"
