hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Plaza España - Cómodo y luminoso con balcón y wifi,1175.0,10.0,137.0,,,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
2 full beds"
Majestic Hotel & Spa Barcelona GL,4007.0,8.5,1912.0,5.0,stars,"Eixample, Barcelona","Premium Double Room
Private suite
1 queen bed"
ELLA Guest House Barcelona,797.0,8.5,901.0,2.0,stars,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
Magic Camp Nou,1467.0,8.7,89.0,4.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 100m²
5 beds (4 twins, 1 full)
Only 1 left at this price on our site"
H10 Madison 4* Sup,1727.0,9.3,1970.0,4.0,stars,"Ciutat Vella, Barcelona","Double Room
Beds: 1 double or 2 twins
Only 7 rooms left at this price on our site"
Be barcelona arco del triunfo sunny colors,1945.0,8.3,8.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 100m²
5 beds (2 kings, 3 bunk beds)
Free cancellation"
Lodging Apartments Liceu G1,2367.0,8.2,262.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 1 bedroom • 2 living rooms • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
Casa Cosi - Casanova 7,2830.0,8.8,18.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 king, 1 sofa bed, 1 queen)"
Ampersand - Bright 2-Bedroom Apartment,1806.0,10.0,1.0,4.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 75m²
2 beds (1 bunk bed, 1 queen)
Free cancellation"
Numa I Lustre Apartments,1452.0,8.4,288.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 3 left at this price on our site"
AB Marina Apartments,1527.0,7.7,270.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment with Patio
Entire apartment • 3 bedrooms • 2 bathrooms • 60m²
6 twin beds
Only 1 left at this price on our site"
Hostal Drassanes,752.0,6.9,1276.0,2.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 3 rooms left at this price on our site"
1216 - Forum Gardens Apartment,1818.0,8.0,39.0,3.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Canela Homes BARCELONA MODERNISTA,5106.0,8.5,10.0,4.0,squares,"Eixample, Barcelona","Apartment
7 beds (4 twins, 3 fulls)"
Apartments BCN Central-Montjuic,1454.0,,,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
5 beds (4 twins, 1 sofa bed)
Free cancellation"
ABaC Restaurant Hotel Barcelona GL Monumento,2979.0,9.0,350.0,5.0,stars,"Sarrià-St. Gervasi, Barcelona","Deluxe Room (1 or 2 people)
1 king bed
Only 5 rooms left at this price on our site"
Lodging Apartments Liceu G2,2257.0,8.2,151.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
limehome Barcelona Carrer de Fontcoberta - Digital Access,1122.0,8.2,2087.0,,,"Sarrià-St. Gervasi, Barcelona","Twin Room
2 twin beds
Only 7 rooms left at this price on our site"
Poblenou beach experience,1420.0,9.0,1.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed
Free cancellation"
Chic and Modern Apartments in Gracia,1246.0,8.4,191.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Bcn - Poble Nou,1283.0,7.1,9.0,,,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen
2 beds (1 twin, 1 queen)
Free cancellation"
Stay Together Barcelona Apartments,3364.0,9.7,302.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 105m²
8 beds (6 twins, 2 sofa beds)
Only 3 left at this price on our site"
Canonge Rodó Apartments,961.0,8.6,5.0,,,"Sant Martí, Barcelona","One-Bedroom Apartment
2 full beds
Free cancellation"
"Apartamento Diagonal Mar, cerca del Forum y la playa",1056.0,9.0,10.0,4.0,squares,"Sant Martí, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
2 beds (1 full, 1 queen)"
Enjoy Apartments Urban Retreat Valencia 3,1317.0,6.0,1.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 44m²
2 beds (1 full, 1 sofa bed)"
Casa Cosi - Eixample 3,3434.0,8.4,8.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 1 full, 2 queens)
Only 1 left at this price on our site"
Stay Barcelona Sant Martí,1168.0,7.3,37.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Sea views & city skyline,2949.0,8.5,20.0,3.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 13m²
6 beds (5 twins, 1 full)
Only 1 left at this price on our site"
Leevin Student Barcelona,909.0,8.8,664.0,,,"Sarrià-St. Gervasi, Barcelona","Twin Room with Private Bathroom
2 bunk beds"
"Torre Melina, a Gran Meliá Hotel",3668.0,8.9,890.0,5.0,stars,"Les Corts, Barcelona","Red Level Supreme Room
Multiple bed types
Breakfast included"
Paraiso Hostel,1127.0,7.5,2474.0,,,"Eixample, Barcelona","Twin Room with Shared Bathroom
2 twin beds
Free cancellation
Only 3 rooms left at this price on our site"
ARCELON HOTEL - New from 2023,1193.0,8.8,1773.0,4.0,stars,"Sant Andreu, Barcelona","Economy Double or Twin Room
2 twin beds
Only 5 rooms left at this price on our site"
Casa Cosi - Putxet 4,2288.0,7.2,6.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
4 full beds"
The MO House,1036.0,8.2,828.0,,,"Eixample, Barcelona","Interior Double Room
1 full bed
Only 1 room left at this price on our site"
Hostal del Palau,1637.0,8.3,663.0,2.0,stars,"Ciutat Vella, Barcelona","Family Room with Private Bathroom
3 beds (2 twins, 1 full)
Free cancellation
Only 2 rooms left at this price on our site"
Paseo de Gracia Design,2012.0,8.5,32.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Hostal Martinval,917.0,8.1,915.0,2.0,stars,"Eixample, Barcelona","Double Room with Terrace
1 full bed
Only 1 room left at this price on our site"
Hotel Brick Barcelona,1376.0,8.8,3047.0,,,"Sants-Montjuïc, Barcelona","Triple Room
3 twin beds
Only 1 room left at this price on our site"
Gracia Apartment,1199.0,7.1,23.0,3.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
3 beds (1 full, 2 bunk beds)
Free cancellation"
Four Petals Barcelona Boutique Apartments,2132.0,8.4,149.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
5 beds (4 twins, 1 sofa bed)
Only 3 left at this price on our site"
Sarriá - Sant Gervasi,4453.0,9.0,12.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 110m²
3 beds (1 full, 2 kings)
Only 1 left at this price on our site"
64 Apartment in a typical Barcelona's old building,1884.0,8.1,23.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)
Free cancellation"
Joan Blanques Apartment,1385.0,8.8,5.0,4.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 60m²
3 full beds"
Rooms Aribau,592.0,7.3,341.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Durlet Rambla Mar Apartments,1405.0,9.1,431.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 63m²
4 beds (2 twins, 1 king, 1 sofa bed)
Only 1 left at this price on our site"
Rambla Poblenou&Mar Bella Beach,1872.0,9.5,27.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
3 beds (2 twins, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Room018BCN,695.0,7.8,3720.0,,,"Les Corts, Barcelona","Standard Double Room with Shared Bathroom
2 bunk beds
Only 1 room left at this price on our site"
Apartment Fluvia Duplex,1607.0,9.2,17.0,4.0,squares,"Sant Martí, Barcelona","Maisonette
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
3 beds (2 twins, 1 queen)
Free cancellation"
Stylish Apartment with Terrace for Couple or Family,1814.0,8.6,63.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Rent Top Apartments Avenida Diagonal,3519.0,7.8,46.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
6 beds (4 twins, 1 sofa bed, 1 queen)
Only 2 left at this price on our site"
ArtlifeBCN Urban Oasis Apartment,4187.0,9.9,39.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment - Ground Floor
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 125m²
3 beds (1 full, 1 king, 1 sofa bed)
Only 1 left at this price on our site"
Boutique Hostemplo Sagrada Familia,1471.0,8.7,2294.0,3.0,stars,"Eixample, Barcelona","Superior Double or Twin Room with Terrace
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
Central Apartment,1133.0,7.4,30.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (1 twin, 1 full, 1 sofa bed)"
Stay U-nique Apartments Torre Damians,1298.0,7.9,77.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Barcelona Century Hotel,1677.0,8.4,4212.0,3.0,stars,"Eixample, Barcelona","Double Room with Spa Bath
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Aspasios Sagrada Familia Apartments,1672.0,9.2,262.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 3 living rooms • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Sunny and modern apartment ideal for groups,2287.0,8.2,47.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
4 beds (2 fulls, 1 bunk bed, 1 sofa bed)
Free cancellation"
Stay U-nique Apartments Sant Eudald II,1222.0,7.3,3.0,,,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 95m²
2 full beds
Free cancellation"
AB Gaudí Urban Nest,1496.0,8.2,220.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Palau de la música 2,1311.0,5.7,4.0,2.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 65m²
2 full beds
Free cancellation"
Alojamiento en el barrio de gracia,818.0,5.3,3.0,,,"Gràcia, Barcelona","One-Bedroom Apartment
1 full bed"
Hostal River,633.0,7.1,2513.0,,,"Ciutat Vella, Barcelona","Double or Twin Room with Shared Bathroom
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Private rooms Born neighborhood,878.0,7.6,34.0,,,"Ciutat Vella, Barcelona","Double Room with Shared Bathroom
1 full bed
Free cancellation
Only 2 rooms left at this price on our site"
Tembo Barcelona,2279.0,8.8,2660.0,4.0,stars,Barcelona,"Queen Studio
Entire studio • 1 bathroom • 27m²
1 queen bed
Breakfast included
Free cancellation"
The Loft House - Barcelona La Pedrera,1454.0,8.3,2765.0,,,"Eixample, Barcelona","Family Room with Private Bathroom
3 beds (1 twin, 1 full, 1 bunk bed)
Free cancellation
Only 1 room left at this price on our site"
Consell Cent apartment I 3 dormitorios Eixample,1642.0,6.7,43.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Apartamento al lado de Sagrada Familia,2000.0,7.5,12.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Apartamento renovado con 2 habitaciones en el corazón de Barcelona - ES-341-3,1549.0,7.0,4.0,,,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 1 bathroom • 1 kitchen • 65m²
Free cancellation"
Stay U-nique Apartments Gaudi III,1955.0,9.0,20.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 full beds
Only 1 left at this price on our site"
Stay Barcelona Sagrada Familia,1476.0,7.1,25.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 130m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Ofelias Hotel 4Sup by Bondia Hotel Group,1201.0,8.6,2233.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
BCN Town Apartments Portaferrissa,2351.0,9.0,115.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 2 living rooms • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Alba Hotel,1096.0,7.0,1716.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed"
Cosmo Suite Penthouse,30336.0,,,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 3 bedrooms • 4 living rooms • 3 bathrooms • 1 kitchen • 200m²
5 beds (1 full, 1 king, 2 sofa beds, 1 queen)
Only 1 left at this price on our site"
Stylish typical BCN flat,1884.0,8.4,13.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 48m²
3 beds (1 full, 2 bunk beds)
Free cancellation"
Ohla Eixample,1873.0,8.9,1958.0,5.0,stars,"Eixample, Barcelona","Standard Room
2 twin beds
Breakfast included
Free cancellation"
Eixample 19,1659.0,8.7,3.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamento para 2 en Gracia,824.0,4.7,3.0,,,"Gràcia, Barcelona","One-Bedroom Apartment
1 full bed"
Sants Estación acogedor apartamento en Exiample,1512.0,8.7,13.0,4.0,squares,"Eixample, Barcelona","Penthouse Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 85m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
BBarcelona Sant Pau Flat,1253.0,8.0,84.0,3.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 45m²
3 beds (2 twins, 1 full)"
Cozy Apartment with Ensuite 11,1453.0,,,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 queen)
Free cancellation"
H10 Cubik 4* Sup,1703.0,9.0,1837.0,4.0,stars,"Ciutat Vella, Barcelona","Classic Double or Twin Room
Multiple bed types
Only 1 room left at this price on our site"
Hostal Muntaner,730.0,7.4,507.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
White Apartment Barcelona,2422.0,8.9,14.0,,,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 bunk beds, 1 sofa bed, 1 queen)
Free cancellation"
Stay Barcelona Rossello,1476.0,8.6,6.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 110m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Marina,2474.0,9.0,25.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 100m²
5 beds (4 twins, 1 full)
Free cancellation"
AB Calabria Apartment,1821.0,8.4,6.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
3 full beds
Only 1 left at this price on our site"
Hotel 1898,1792.0,8.9,4223.0,4.0,stars,"Ciutat Vella, Barcelona","Classic Double or Twin Room
Beds: 1 double or 2 twins"
Creu Fira Hostafrancs,1561.0,9.3,3.0,4.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 39m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Barcelona Central Apartments,1259.0,7.0,108.0,3.0,squares,"Eixample, Barcelona","Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
1 full bed
Only 1 left at this price on our site"
Modern & stylish apartment in Barcelona,2131.0,9.3,17.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
6 beds (4 twins, 1 sofa bed, 1 queen)"
La Maison de Barcelone,1845.0,8.5,246.0,,,"Eixample, Barcelona","Double Room with Garden View
1 full bed
Free cancellation
Only 2 rooms left at this price on our site"
Bcn Friendly Parlament,1262.0,6.5,2.0,4.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Centric Apartments Sagrada Famila 3,1646.0,7.8,16.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 50m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
My best house BCN,1105.0,8.0,20.0,3.0,squares,"Sant Andreu, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal Santa Ana,699.0,7.5,1670.0,,,"Ciutat Vella, Barcelona","Twin Room with Shared Bathroom
2 twin beds
Only 1 room left at this price on our site"
Apartments Hotel Sant Pau,1331.0,8.6,93.0,3.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 2 left at this price on our site"
AB Sagrada Família Ptge Bocabella,1617.0,7.8,18.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (3 twins, 1 full)"
Luxury Patio,1204.0,4.8,6.0,,,"Sant Martí, Barcelona","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
AinB Las Ramblas-Guardia Apartments,1806.0,7.4,538.0,3.0,squares,"Ciutat Vella, Barcelona","Studio (2 Adults)
Entire studio • 1 bathroom • 1 kitchen • 35m²
Beds: 1 double or 2 twins
Free cancellation
Only 1 left at this price on our site"
Vilapicina Rooms,551.0,8.1,122.0,,,"Nou Barris, Barcelona","Twin Room with Shared Bathroom
1 bunk bed
Only 1 room left at this price on our site"
Vibrant and modern apartment,1884.0,7.8,9.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Free cancellation"
Stay Barcelona Vila de Gracia,1258.0,6.2,15.0,3.0,squares,"Gràcia, Barcelona","Duplex Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Sweett - Wellington,1548.0,8.2,31.0,4.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 full beds
Only 1 left at this price on our site"
Orange crush Barcelona,2135.0,8.4,98.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment
4 beds (2 twins, 2 queens)
Free cancellation"
El Palauet Royal Suites,6461.0,8.9,98.0,5.0,stars,"Gràcia, Barcelona","Suite
Private suite • 2 bedrooms • 1 living room • 2 bathrooms • 150m²
3 beds (2 twins, 1 king)
Only 2 left at this price on our site"
Numa l Roca Rooms & Apartments,1173.0,8.4,600.0,4.0,stars,"Eixample, Barcelona","Double Room with Balcony
1 queen bed
Only 3 rooms left at this price on our site"
Bcn - Eixample 2B · Barcelona - Eixample 2B,2027.0,7.0,25.0,,,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bathrooms • 1 kitchen
Free cancellation"
Maravilloso alojamiento frente a la Casa Batlló,1553.0,8.2,5.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed"
Alojamiento Paris,634.0,8.8,4.0,,,"Eixample, Barcelona","Basic Triple Room with Shared Bathroom
2 beds (1 full, 1 sofa bed)
Only 1 room left at this price on our site"
YOUR HOME - Mar Bella Beach Apartment,1164.0,6.1,73.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 1 bathroom • 95m²
5 beds (2 twins, 2 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Wonderful apartment,1075.0,,,4.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
1 full bed"
Cozy One bedroom apartment right in Gracia,1227.0,7.6,17.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
